timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-15 19:55:19,26.651207764007026,30.462911739511526,3.902891460249115,96.07121428970102,16475.434074093555,6098.690925903149,23034.000000000044
2025-03-15 19:55:24,26.647899607865085,30.470557647771688,3.9046281174647763,96.07373936250966,16475.447770408882,6098.677229587965,23034.00000000004
2025-03-15 19:55:29,26.671659555828278,30.47736422196671,3.906220246325954,96.02624928750045,16475.46135763483,6098.663642362233,23034.000000000044
2025-03-15 19:55:34,26.68645132550256,30.479983072154276,3.907147493949414,96.03175521377953,16475.47475859869,6098.650241398373,23034.00000000004
2025-03-15 19:55:39,26.682468072566838,30.480572108057526,3.907826124367821,96.05123112120197,16475.48807256986,6098.636927426993,23034.000000000036
2025-03-15 19:55:44,26.678620993038603,30.48115386400593,3.9084825976917688,96.03372158188672,16475.501221999308,6098.623777996926,23034.00000000004
2025-03-15 19:55:49,26.751178808219894,30.48291761181693,3.909306524231185,96.02962690966349,16475.51440633609,6098.61059365896,23034.000000000036
2025-03-15 19:55:54,27.098705254499748,30.495709098394506,3.91175845002393,95.77569513006274,16475.527219047246,6098.59778094911,23034.000000000033
2025-03-15 19:55:59,27.42623084369178,30.517717555874526,3.915605949818838,95.71712253403945,16475.54001088484,6098.58498911028,23034.000000000033
2025-03-15 19:56:04,27.736544164144846,30.541292890140546,3.9196813249749796,95.62058610853988,16475.552636388013,6098.572363607933,23034.000000000033
2025-03-15 19:56:09,27.77985311885309,30.570069404050074,3.92452277396445,95.63994331566315,16475.565184472343,6098.559815524785,23034.000000000036
2025-03-15 19:56:14,27.776952382377566,30.597066069560874,3.9290980166763103,95.59215210845888,16475.577609205895,6098.547390791165,23034.000000000036
2025-03-15 19:56:19,27.767129687458276,30.623447607882696,3.933569179274306,95.61218267607406,16475.589916651777,6098.535083345675,23034.000000000033
2025-03-15 19:56:24,27.78487695846887,30.64422654028009,3.9372243664524076,95.63281757457717,16475.602132489264,6098.522867507829,23034.000000000036
2025-03-15 19:56:29,27.775978129439004,30.663293812710574,3.940601673057551,95.6488150385188,16475.61418621507,6098.51081378217,23034.00000000003
2025-03-15 19:56:34,27.773399677971756,30.68145315738618,3.9438511869258868,95.64167372418767,16475.62615346328,6098.498846534274,23034.000000000033
2025-03-15 19:56:39,27.76371396117599,30.69943930260621,3.947038283428714,95.64906590061446,16475.638013166445,6098.486986830983,23034.000000000033
2025-03-15 19:56:44,27.75913223464892,30.71655595886965,3.950079772157099,95.65015543905443,16475.649775992013,6098.475224005372,23034.000000000033
2025-03-15 19:56:49,27.75605925931924,30.730265345079797,3.9526267662825996,95.65499384411709,16475.661405704137,6098.463594293133,23034.000000000036
2025-03-15 19:56:54,27.761943240422113,30.74086590538789,3.9547145870846334,95.64411342897911,16475.672940610584,6098.452059386842,23034.000000000036
2025-03-15 19:56:59,27.791710891327746,30.740651252026304,3.955141011338375,95.66390193910533,16475.684364090386,6098.440635907102,23034.000000000036
2025-03-15 19:57:04,27.786383035214573,30.738993412417145,3.9553584733544453,95.67489878159401,16475.695691864734,6098.429308132623,23034.000000000036
2025-03-15 19:57:09,27.776970239961354,30.736810629951414,3.955525952527613,95.6849013219114,16475.706914153834,6098.41808584366,23034.000000000036
2025-03-15 19:57:14,27.767821596266668,30.734403666045303,3.955651624378868,95.68977701682985,16475.7180366626,6098.406963334889,23034.000000000033
